epoch,loss
1,0.6931624629280784
2,0.6930865537036549
3,0.692949809811332
4,0.6927283026955344
5,0.6924769715829329
6,0.6922309073534879
7,0.6919914321465925
8,0.6916741132736206
9,0.6913826140490446
10,0.6910584189675071
11,0.6908307075500488
12,0.6905006061900746
13,0.6901405128565702
14,0.6897448843175714
15,0.6894894350658763
16,0.6892503662542864
17,0.688786967234178
18,0.6883850314400413
19,0.6879068342122164
20,0.6877402338114652
21,0.68732027574019
22,0.6867758523334156
23,0.6864652254364707
24,0.686139702796936
25,0.6859411326321688
26,0.6858974478461526
27,0.685122321952473
28,0.6848320419138129
29,0.6848275227980181
30,0.684101169759577
31,0.6841796907511625
32,0.6834244511344216
33,0.6835056272420016
34,0.6835849989544261
35,0.6828470230102539
36,0.6827035871419039
37,0.6821953708475287
38,0.6817070137370717
39,0.6815037781541998
40,0.6818528229540045
41,0.6822082887996327
42,0.681812665679238
43,0.681532393802296
44,0.6802017092704773
45,0.6796392039819197
46,0.6800878860733726
47,0.6797689470377836
48,0.6792473955587908
49,0.6796632842584089
50,0.6799729303880171
51,0.6793265288526361
52,0.6782136234370145
53,0.6779440153728832
54,0.6781756932085211
55,0.677390759641474
56,0.6768732504411177
57,0.676992578939958
58,0.6767579262906854
59,0.6759139461950823
60,0.6761788780039008
61,0.6757448640736666
62,0.6751396276734092
63,0.6752707145430825
64,0.6744644100015814
65,0.6746509237722917
66,0.6744133667512373
67,0.6745716550133445
68,0.6738962043415416
69,0.6735145503824408
70,0.6730318177830089
71,0.6734838702461936
72,0.6727770458568226
73,0.6728026325052435
74,0.672536085952412
75,0.672397868199782
76,0.6721126220443032
77,0.671516402201219
78,0.6708905480124734
79,0.6720346808433533
80,0.6716073155403137
81,0.6712586446241899
82,0.6708318211815574
83,0.6698174693367698
84,0.6705034050074491
85,0.670285620472648
86,0.6708035902543501
87,0.6693628538738597
88,0.6688685092059049
89,0.6688972169702704
90,0.6686039729551836
91,0.6687142415480181
92,0.668357171795585
93,0.6677664301612161
94,0.6681610345840454
95,0.6682027199051597
96,0.6672150655226274
97,0.6668078303337097
98,0.6673321723937988
99,0.666095955805345
100,0.6662916324355386
101,0.6669629703868519
102,0.6665007417852228
103,0.665633272040974
104,0.6656552986665205
105,0.6654967990788546
106,0.6659507859836925
107,0.6653858098116788
108,0.6639102697372437
109,0.6646947860717773
110,0.6644957715814764
111,0.6639277501539751
112,0.6631997336040844
113,0.6636037555607882
114,0.6646014885468916
115,0.6652758013118397
116,0.6630802262913097
117,0.6631377827037465
118,0.6623235561630942
119,0.6635752862150018
120,0.6611202521757646
121,0.6631555665623058
122,0.6628005612980236
123,0.6616121909835122
124,0.6613185134800997
125,0.6614120223305442
126,0.6618638092821295
127,0.6618236899375916
128,0.661478952928023
129,0.6631208224730059
130,0.6601201458410784
131,0.6604544412006031
132,0.6603455597704108
133,0.6604107293215665
134,0.659729312766682
135,0.6601136001673612
136,0.6587893095883456
137,0.6585322184996172
138,0.6590076793323864
139,0.6586778434840116
140,0.6591708605939691
141,0.6586631644855846
142,0.658087280663577
143,0.6585884202610363
144,0.6574886495416815
145,0.6587096073410728
146,0.657476083798842
147,0.6565564491532065
148,0.6574051922017877
149,0.656363920731978
150,0.6599196791648865
151,0.6567564931782809
152,0.6574028622020375
153,0.6564897136254744
154,0.6561467484994368
155,0.6552893898703835
156,0.6547154675830494
157,0.6546074964783408
158,0.6550867882641879
159,0.6551560488614169
160,0.6554226658561013
161,0.6548976735635237
162,0.6541204940189015
163,0.6543404514139349
164,0.6543705409223383
165,0.6545857787132263
166,0.6536712429740212
167,0.6547304554419084
168,0.653462594205683
169,0.6533904617482965
170,0.6526646343144503
171,0.6529411348429593
172,0.6534345366738059
173,0.6523072123527527
174,0.6556260639970953
175,0.6545838822018016
176,0.6511201045729897
177,0.6529322374950756
178,0.6508193991400979
179,0.651674362746152
