epoch,loss
1,0.6931647604162042
2,0.693107778375799
3,0.6929340416734869
4,0.6928032853386619
5,0.6926606622609225
6,0.692488664930517
7,0.6923050338571722
8,0.6922975832765753
9,0.6921384984796698
10,0.6925269907171075
11,0.6926087195223029
12,0.6921904249624773
13,0.6914177211848173
14,0.6909102743322199
15,0.6902178742668845
16,0.6896426298401572
17,0.6899070143699646
18,0.6892711303450845
19,0.6887610717253252
20,0.689050473950126
21,0.6884942542422902
22,0.6877185756509955
23,0.6874746734445746
24,0.6877298138358376
25,0.6881130066784945
26,0.6903926784341986
27,0.690885375846516
28,0.691121366890994
29,0.6894067850979891
30,0.6875698024576361
31,0.6866957165978171
32,0.6863430142402649
33,0.685729444026947
34,0.6850996559316461
35,0.6849232586947355
36,0.6866638118570502
37,0.6861336935650219
38,0.686628520488739
39,0.686227560043335
40,0.6843952265652743
41,0.6836558688770641
42,0.6841485175219449
43,0.6831479072570801
44,0.6826155944304033
45,0.6822269342162393
46,0.6840308037671176
47,0.686034695668654
48,0.6852763782848011
49,0.687777968970212
50,0.6853745579719543
51,0.6856662956151095
52,0.6832414486191489
53,0.6828684481707487
54,0.6840261383490129
55,0.6832347674803301
56,0.6889678131450306
57,0.6911432363770225
58,0.6867748878218911
59,0.6838422363454645
60,0.6852708242156289
61,0.6859401572834362
62,0.683897549455816
63,0.6830726157535206
64,0.6860765977339311
65,0.6842099915851246
66,0.6835088513114236
67,0.6802550500089471
68,0.6798018488016996
69,0.6775025779550726
70,0.6809336055408824
71,0.6775336048819802
72,0.6779151883992282
73,0.6789490363814614
74,0.680894748731093
75,0.6801701133901422
76,0.6809966564178467
77,0.682934744791551
78,0.6761486747048118
79,0.674865489656275
80,0.6749178821390326
81,0.6737247705459595
82,0.6772844032807783
83,0.6793951446359808
84,0.681919357993386
85,0.6806647073138844
86,0.6839063221758063
87,0.6818076534704729
88,0.6776995442130349
89,0.6748832193287936
90,0.6743542497808283
91,0.6764301061630249
92,0.6817057782953436
93,0.681702814318917
94,0.685063898563385
95,0.6777398532087152
96,0.6769081841815602
97,0.6727672544392672
98,0.6709027507088401
99,0.6708069714632902
100,0.6713233861056241
101,0.6733899712562561
102,0.6702676848931746
103,0.6758308789946816
104,0.6737564639611677
105,0.6858817772431807
106,0.6794447519562461
107,0.6867349364540793
108,0.6845557039434259
109,0.6858071739023383
110,0.6803259957920421
111,0.6711207790808245
112,0.6791719848459418
113,0.6727653254162181
114,0.675140689719807
115,0.6824652498418634
116,0.6823576851324602
117,0.6807049404491078
118,0.6866702274842695
119,0.6833994605324485
120,0.677309659394351
121,0.6738783500411294
122,0.6699412844397805
123,0.672838189385154
124,0.6726896437731656
125,0.670675207268108
126,0.6760097254406322
127,0.6688836704600941
128,0.6685024391521107
129,0.6736133748834784
130,0.6676658554510637
131,0.6681795499541543
132,0.6709464354948564
133,0.672462219541723
134,0.675423882224343
135,0.6844070174477317
136,0.6751461950215426
137,0.6689038926904852
138,0.6665306199680675
139,0.6679477366534147
140,0.6729971983216025
141,0.6790998849001798
142,0.6685237288475037
143,0.6731492606076327
144,0.665780858560042
145,0.667735603722659
146,0.6670149727301165
147,0.6654394648291848
148,0.6814705729484558
149,0.6860168305310336
150,0.6746150255203247
151,0.6738012812354348
152,0.6758449402722445
153,0.6680426272478971
154,0.6633271900090304
155,0.6631869619542902
156,0.672031516378576
157,0.6669982346621427
158,0.664855572310361
159,0.662903677333485
160,0.660627316344868
161,0.6616230823776938
162,0.665505506775596
163,0.6644433032382618
164,0.6619056571613658
165,0.6627988598563455
166,0.6612975380637429
167,0.6566665551879189
168,0.6572846282612194
169,0.6532557064836676
170,0.6556365869262002
171,0.6533029458739541
172,0.6598885655403137
173,0.6614389040253379
174,0.6589669747786089
175,0.6549133387478915
176,0.6693921468474648
177,0.6653715155341409
178,0.6603704311630942
179,0.657794632694938
180,0.6555130481719971
181,0.654201789335771
182,0.6538121917031028
183,0.6585243181748823
184,0.6632100506262346
185,0.6640929525548761
186,0.6550968289375305
187,0.6716524633494291
188,0.6730499484322288
189,0.6672050519423052
190,0.6588335362347689
191,0.6561260873621161
192,0.6529434973543341
193,0.6525246609341014
194,0.6539341102946888
195,0.6528985283591531
196,0.6497445919296958
197,0.6510403264652599
198,0.6483453945680098
199,0.6560220339081504
200,0.6544316465204413
201,0.6522711027752269
202,0.6479355692863464
203,0.670628385110335
204,0.6832428032701666
205,0.6771625876426697
206,0.6682060956954956
207,0.6615148836916144
208,0.6608661413192749
209,0.6705702380700544
210,0.6607660976323214
211,0.659294681115584
212,0.6535670974037864
213,0.6636037555607882
214,0.6556046767668291
215,0.6593562202020125
216,0.68252863667228
217,0.6632279591126875
218,0.6611944816329263
219,0.661676596511494
220,0.6779663291844454
221,0.6727994409474459
222,0.6682759577577765
223,0.6638338403268293
224,0.6681489510969683
225,0.6608919392932545
226,0.66242685101249
227,0.6628796458244324
228,0.6602058519016613
229,0.6753017902374268
230,0.6779843677173961
231,0.6821766008030284
232,0.6698183688250455
233,0.6669586084105752
234,0.6591740900819952
235,0.6534611962058328
236,0.6535624265670776
237,0.6560776612975381
238,0.650852994485335
239,0.6535655151713978
240,0.654315319928256
241,0.6631757887926969
242,0.6544522697275336
243,0.6684811061078851
244,0.6660495562986894
