epoch,loss
1,0.6931417909535494
2,0.6931610703468323
3,0.6930689378218218
4,0.6930854320526123
5,0.6929820017381148
6,0.6928399692882191
7,0.6927276036956094
8,0.6925415396690369
9,0.6923744136636908
10,0.6922620643268932
11,0.6923911571502686
12,0.6921395659446716
13,0.6920211802829396
14,0.692165266383778
15,0.6929373903708025
16,0.6924547282132235
17,0.6920639222318475
18,0.6915498375892639
19,0.6916707916693254
20,0.6918117620728232
21,0.6909862594171003
22,0.6907115253535184
23,0.6904861385172064
24,0.6904896226796237
25,0.6906229799444025
26,0.692696826024489
27,0.6926801746541803
28,0.6932667060331865
29,0.6927376822991804
30,0.6925785108046099
31,0.6914532889019359
32,0.6910318407145414
33,0.6909627155824141
34,0.6906845732168718
35,0.6900813958861611
36,0.6901173970916055
37,0.6896358294920488
38,0.6898350227962841
39,0.6905491026965055
40,0.6914486397396434
41,0.6906870061700995
42,0.6930183388970115
43,0.6910651434551586
44,0.6899518424814398
45,0.6889308474280618
46,0.6890509128570557
47,0.6887791156768799
48,0.688765211538835
49,0.6898750012571161
50,0.6903593594377692
51,0.6929062442346052
52,0.6929817795753479
53,0.6922229690985247
54,0.691505182873119
55,0.6905996095050465
56,0.6905291026288812
57,0.6902862787246704
58,0.6896330551667647
59,0.6894274950027466
60,0.6893754926594821
61,0.6890669898553328
62,0.6907815445553173
63,0.6896615082567389
64,0.6887416568669406
65,0.6923201896927573
66,0.6902852925387296
67,0.6887443607503717
68,0.6912695223634894
69,0.6900928670709784
70,0.6886965198950334
71,0.6878629922866821
72,0.6871149756691672
73,0.6872765963727777
74,0.6865173415704207
75,0.6864290237426758
76,0.6866377266970548
77,0.6939863833514127
78,0.6899605664339933
79,0.6929925842718645
80,0.6908947825431824
81,0.6915261366150596
82,0.6920474009080366
83,0.690146191553636
84,0.6911831010471691
85,0.6888809529217806
86,0.6879828138784929
87,0.6894595623016357
88,0.6871741251512007
89,0.6894216483289545
90,0.6874317906119607
91,0.6863998716527765
92,0.6862249753691934
93,0.6846969994631681
94,0.6837311441248114
95,0.6838733608072455
96,0.6839080019430681
97,0.6901915181766857
98,0.6911051273345947
99,0.6935695789077065
100,0.691620712930506
101,0.6885364922610197
102,0.6878779313781045
103,0.6854336315935309
104,0.6853672753680836
105,0.6845589551058683
